"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"2896","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2896,0.0382016782583247,0.227610895061148,2,1,2,0,0,0,1,0,0,0,0,0
"2897","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2897,-0.304191444487626,-0.374222106226421,3,7,3,1,1,4,0,0,0,0,4,0
"2898","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2898,0.238425805203128,-0.222440779565765,10,17,7,3,1,7,4,0,0,1,3,1
"2899","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2899,-0.134955921784904,0.207532397924595,1,5,2,1,0,1,1,0,0,0,3,0
"2900","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2900,-0.114016225910342,0.195392175975837,1,4,2,0,0,3,2,0,0,0,2,0
"2901","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2901,0.246873200799819,-0.224883373535549,4,10,1,1,1,5,3,0,0,0,4,2
"2902","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2902,-0.134955921784904,0.207532397924595,4,10,1,6,0,5,2,0,0,0,3,0
"2903","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2903,0.25237635019066,0.158114852787064,3,5,6,7,0,4,3,0,0,0,6,1
"2904","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2904,0.25237635019066,0.158114852787064,4,6,7,1,0,8,4,0,0,0,6,2
"2905","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2905,-0.288581468921593,-0.479641095803686,4,4,5,3,1,0,0,0,0,0,3,0
"2906","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2906,0.25237635019066,0.158114852787064,6,11,8,6,0,4,4,0,0,0,6,3
"2907","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2907,0.242378894039799,0.118273487606533,6,15,8,3,0,7,3,0,0,1,5,2
"2908","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2908,0.337891707927986,0.180725975492335,3,5,0,6,0,3,2,0,0,0,2,1
"2909","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2909,0.090216305276162,0.0687866396222643,3,8,4,3,0,4,0,0,0,0,3,1
"2910","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2910,0.246873200799819,-0.224883373535549,10,13,7,3,2,8,4,0,0,0,7,1
"2911","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2911,-0.134955921784904,0.207532397924595,3,6,5,1,0,4,1,0,0,0,5,0
"2912","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2912,-0.388698019514412,0.111552406755251,2,7,3,2,0,5,0,0,0,0,3,0
"2913","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2913,0.242378894039799,0.118273487606533,4,8,6,5,0,8,1,0,0,1,6,1
"2914","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2914,-0.134955921784904,0.207532397924595,3,7,6,6,0,7,1,0,0,0,4,0
"2915","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2915,0.25237635019066,0.158114852787064,4,7,6,2,0,4,2,0,0,0,2,1
"2916","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2916,-0.0842731136471331,0.241518190183151,3,3,3,2,0,1,1,0,0,0,0,0
"2917","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2917,0.25237635019066,0.158114852787064,5,9,9,6,0,9,3,0,0,0,2,1
"2918","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2918,-0.0318815055824359,0.289854429449747,2,1,0,4,0,1,1,0,0,0,0,0
"2919","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2919,0.104295267825778,-0.350920338345075,6,6,6,3,2,5,0,0,0,0,2,1
"2920","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2920,-0.0927304308526548,-0.229517799830536,3,4,3,4,1,4,3,0,0,0,2,0
"2921","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2921,0.246873200799819,-0.224883373535549,4,5,10,3,2,6,2,0,0,0,5,3
"2922","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2922,-0.0842731136471331,0.241518190183151,5,7,4,1,0,5,1,0,0,0,0,0
"2923","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2923,-0.114016225910342,0.195392175975837,5,9,7,0,0,6,4,0,0,0,2,0
"2924","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2924,-0.311457669063519,-0.483321412200349,2,6,2,0,1,5,0,0,0,0,3,0
"2925","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2925,0.246873200799819,-0.224883373535549,4,8,4,5,1,2,3,0,0,0,2,2
"2926","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2926,0.246873200799819,-0.224883373535549,6,10,7,6,2,8,1,0,0,0,7,4
"2927","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2927,0.246873200799819,-0.224883373535549,10,11,11,5,3,10,5,0,0,0,8,3
"2928","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2928,-0.134955921784904,0.207532397924595,7,7,4,4,0,4,2,0,0,0,1,0
"2929","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2929,-0.134955921784904,0.207532397924595,6,10,4,4,0,5,3,0,0,0,5,0
"2930","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2930,0.246873200799819,-0.224883373535549,3,4,4,2,1,5,1,0,0,0,4,1
"2931","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2931,0.25237635019066,0.158114852787064,2,2,2,2,0,3,2,0,0,0,4,1
"2932","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2932,-0.297184826240461,-0.43656528957252,2,1,0,1,1,1,0,0,0,0,1,0
"2933","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2933,-0.236551222236853,-0.720325303261387,2,1,0,2,2,0,0,0,0,0,0,0
"2934","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2934,0.25237635019066,0.158114852787064,3,9,3,1,0,4,1,0,0,0,4,2
"2935","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2935,-0.0977865259576762,0.156533668954307,3,6,5,3,0,4,2,0,0,1,5,0
"2936","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2936,0.242378894039799,0.118273487606533,1,6,5,6,0,3,2,0,0,1,5,1
"2937","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2937,-0.0572492115156454,0.182812244923571,2,2,1,0,0,0,1,0,0,0,1,0
"2938","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2938,-0.370154675701861,0.183219760275345,1,0,0,1,0,0,0,0,0,0,0,0
"2939","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2939,-0.114016225910342,0.195392175975837,2,3,1,0,0,2,1,0,0,0,1,0
"2940","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2940,0.110751265271015,-0.334202237844257,7,5,5,4,1,4,0,0,0,1,2,1
"2941","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2941,0.25237635019066,0.158114852787064,6,6,3,1,0,4,1,0,0,0,2,1
"2942","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2942,-0.0237490088304506,0.27336480013769,0,2,0,2,0,1,1,0,0,0,1,0
"2943","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2943,0.25237635019066,0.158114852787064,4,7,7,1,0,6,1,0,0,0,7,1
"2944","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2944,0.25237635019066,0.158114852787064,4,6,4,3,0,3,1,0,0,0,1,2
"2945","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2945,0.25237635019066,0.158114852787064,7,6,8,4,0,7,1,0,0,0,4,2
"2946","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2946,0.25237635019066,0.158114852787064,1,4,7,2,0,3,3,0,0,0,6,1
"2947","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2947,0.246873200799819,-0.224883373535549,10,12,9,5,2,10,6,0,0,0,9,2
"2948","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2948,-0.134955921784904,0.207532397924595,4,7,3,2,0,4,2,0,0,0,6,0
"2949","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2949,-0.303412625501445,0.140105361733658,0,0,2,1,0,0,0,0,0,0,0,0
"2950","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2950,0.242378894039799,0.118273487606533,2,5,3,3,0,5,4,0,0,1,2,1
"2951","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2951,-0.0927304308526548,-0.229517799830536,4,6,3,1,1,4,1,0,0,0,1,0
"2952","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2952,0.246873200799819,-0.224883373535549,4,6,5,3,1,5,1,0,0,0,5,3
"2953","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2953,-0.378627069294989,0.133139359231649,3,4,1,5,0,1,0,0,0,0,0,0
"2954","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2954,0.246873200799819,-0.224883373535549,3,7,6,2,1,3,1,0,0,0,2,1
"2955","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2955,0.246873200799819,-0.224883373535549,6,7,6,3,1,5,1,0,0,0,3,1
"2956","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2956,0.246873200799819,-0.224883373535549,3,6,6,2,1,7,2,0,0,0,6,1
"2957","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2957,0.25237635019066,0.158114852787064,7,6,6,6,0,3,3,0,0,0,1,1
"2958","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2958,0.325657842651079,0.140649298954196,2,3,5,0,0,2,2,0,0,0,5,1
"2959","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2959,-0.0977865259576762,0.156533668954307,3,5,8,1,0,1,5,0,0,1,4,0
"2960","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2960,0.25237635019066,0.158114852787064,4,5,4,4,0,1,4,0,0,0,2,1
"2961","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2961,-0.0927304308526548,-0.229517799830536,2,5,1,1,1,2,2,0,0,0,2,0
"2962","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2962,-0.0927304308526548,-0.229517799830536,4,2,3,1,1,1,1,0,0,0,4,0
"2963","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2963,-0.0572492115156454,0.182812244923571,1,2,1,0,0,0,1,0,0,0,2,0
"2964","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2964,-0.378627069294989,0.133139359231649,2,4,1,2,0,1,0,0,0,0,0,0
"2965","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2965,0.246873200799819,-0.224883373535549,3,5,4,3,1,2,1,0,0,0,2,1
"2966","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2966,0.25237635019066,0.158114852787064,3,5,10,2,0,5,1,0,0,0,10,1
"2967","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2967,0.242378894039799,0.118273487606533,3,4,6,1,0,6,2,0,0,1,4,1
"2968","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2968,0.25237635019066,0.158114852787064,2,8,6,1,0,5,1,0,0,0,7,1
"2969","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2969,0.238425805203128,-0.222440779565765,3,4,4,3,1,4,1,0,0,1,1,2
"2970","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2970,-0.0977865259576762,0.156533668954307,6,6,3,3,0,4,3,0,0,1,5,0
"2971","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2971,-0.386867363840529,0.0822045218588666,1,4,1,1,0,0,0,0,0,0,2,0
"2972","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2972,0.242378894039799,0.118273487606533,3,4,2,1,0,5,2,0,0,1,3,2
"2973","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2973,-0.388698019514412,0.111552406755251,2,5,4,1,0,3,0,0,0,0,3,0
"2974","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2974,0.17842781792411,0.0796481388304318,3,6,3,1,0,1,0,0,0,0,0,1
"2975","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2975,0.246873200799819,-0.224883373535549,3,9,6,4,1,5,1,0,0,0,6,3
"2976","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2976,-0.388698019514412,0.111552406755251,1,4,3,1,0,2,0,0,0,0,4,0
"2977","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2977,0.25237635019066,0.158114852787064,3,2,7,1,0,1,3,0,0,0,1,1
"2978","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2978,-0.134955921784904,0.207532397924595,3,12,6,4,0,9,1,0,0,0,2,0
"2979","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2979,0.0650690982623271,-0.483187282003762,1,0,1,0,1,0,1,0,0,0,1,0
"2980","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2980,0.25237635019066,0.158114852787064,2,2,4,1,0,3,1,0,0,0,6,1
"2981","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2981,-0.0911400257684162,0.199072492372499,4,3,3,3,0,0,1,0,0,0,1,0
"2982","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2982,0.25237635019066,0.158114852787064,6,8,4,6,0,5,1,0,0,0,2,1
"2983","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2983,0.25237635019066,0.158114852787064,4,6,4,2,0,4,5,0,0,0,1,3
"2984","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2984,-0.388698019514412,0.111552406755251,4,4,1,1,0,3,0,0,0,0,1,0
"2985","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2985,0.246873200799819,-0.224883373535549,4,6,6,5,2,9,4,0,0,0,4,1
"2986","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2986,-0.134955921784904,0.207532397924595,3,5,6,3,0,2,3,0,0,0,3,0
"2987","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2987,0.246873200799819,-0.224883373535549,5,6,4,7,1,4,2,0,0,0,2,1
"2988","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2988,0.25237635019066,0.158114852787064,4,8,8,2,0,5,1,0,0,0,5,1
"2989","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2989,0.238425805203128,-0.222440779565765,4,10,8,3,1,8,2,0,0,1,7,1
"2990","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2990,-0.134955921784904,0.207532397924595,3,3,3,1,0,1,2,0,0,0,2,0
"2991","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2991,-0.0927304308526548,-0.229517799830536,5,6,4,2,2,6,3,0,0,0,4,0
"2992","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2992,0.293872461007061,-0.278309058363866,2,5,3,0,1,2,1,0,0,2,4,1
"2993","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2993,-0.114016225910342,0.195392175975837,2,3,2,0,0,3,1,0,0,0,3,0
"2994","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2994,0.25237635019066,0.158114852787064,3,8,4,4,0,2,5,0,0,0,4,2
"2995","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2995,-0.388698019514412,0.111552406755251,1,5,5,7,0,1,0,0,0,0,5,0
"2996","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2996,-0.388698019514412,0.111552406755251,4,9,5,6,0,6,0,0,0,0,3,0
"2997","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2997,-0.388698019514412,0.111552406755251,4,4,3,2,0,5,0,0,0,0,1,0
"2998","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2998,-0.0977865259576762,0.156533668954307,4,4,5,7,0,4,1,0,0,1,3,0
"2999","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",2999,0.25237635019066,0.158114852787064,7,8,5,3,0,5,2,0,0,0,3,2
"3000","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",3000,0.25237635019066,0.158114852787064,6,8,8,6,0,8,2,0,0,0,7,2
"3001","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",3001,-0.134955921784904,0.207532397924595,3,6,3,1,0,2,1,0,0,0,3,0
"3002","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",3002,-0.388698019514412,0.111552406755251,1,4,2,2,0,3,0,0,0,0,1,0
